SK_ID_CURR,TARGET,TARGET_PROB
364758,0,0.0625275725637303
423825,1,0.115988949526689
275369,1,0.08660436999381065
326403,0,0.036751083212766475
221294,1,0.1751100784181963
321367,0,0.058358529081106184
240324,0,0.03637105579206619
195167,1,0.2948746594851088
284807,0,0.07655791507870477
365654,0,0.04710264928545259
277184,0,0.07144345061324782
295860,0,0.03470038303523936
169681,0,0.0644401851016424
329944,0,0.05690854032861632
197868,1,0.16051269584415384
160010,0,0.046576170715324876
317995,0,0.05626589244851701
189345,0,0.07528062719362744
439554,0,0.0769794119051842
251134,0,0.03444921208249023
318453,1,0.11578375894287692
357859,0,0.07002608142955014
291226,0,0.0302259679285943
281790,1,0.08184348916946985
139442,0,0.05422375531933766
177567,0,0.05037498095064445
317070,0,0.03960830725952296
212317,0,0.03270651854591495
101825,0,0.05559963853148825
331790,0,0.029146619066318005
256472,0,0.03955500894881927
338923,0,0.05774439996906079
401623,0,0.046997029918715794
112681,0,0.04419346954893747
382010,0,0.051137616414361535
321366,0,0.05204606557003519
154051,0,0.03648206386111101
375884,0,0.03283837249553362
193849,0,0.05174457011402384
239777,0,0.04268089846585366
202555,0,0.06444669420003729
297261,0,0.056801914824263784
109679,1,0.09418150764784385
209874,1,0.18505013440842533
147556,1,0.08362727386402137
105565,0,0.059063929943901076
102664,0,0.061944401838460554
152664,0,0.05071316783105735
110731,1,0.1595232442305748
410837,0,0.02968554145052425
200909,0,0.04223548987472944
407171,1,0.11245853132422182
347368,0,0.057313852638359586
233552,1,0.19894685010055713
334972,0,0.04545237965882974
322183,0,0.07718421020876645
361234,1,0.12286008344413772
360816,1,0.11188975377403113
358544,0,0.03905891667756811
108553,0,0.03774266258189881
335774,1,0.14152075806002412
131722,1,0.08246439942057882
365341,0,0.06682368315900865
380745,1,0.18549927175350447
109077,1,0.0975649112935285
396901,1,0.08432073996944912
359384,0,0.03788010862342352
183240,0,0.03781099748400812
170407,1,0.08502471241858489
453486,1,0.10241191196398303
323542,1,0.10198942000678593
278679,1,0.11930927476324411
300559,0,0.0746224980073215
335508,0,0.07744545725611976
354906,1,0.14531669289207105
203504,1,0.13718953968634146
403436,1,0.16957237116923216
271659,1,0.09814101686717751
441962,1,0.10162039258901623
199725,1,0.12021915916828912
439695,1,0.19126113386953658
399764,0,0.035816560761195604
139900,0,0.06474704403406512
321544,1,0.10106878361196035
151660,0,0.034820515417082365
453289,0,0.05825256224120662
174501,0,0.06260052714461957
160948,0,0.04453865868703142
144882,1,0.14720968885245042
358089,1,0.20696183937635218
167845,0,0.05000331389377272
382802,0,0.04614070316800196
150510,0,0.0784082155743594
325901,0,0.025355558557027594
443123,1,0.17749848717570452
118782,0,0.05468417749998701
163202,0,0.03944759918304228
146228,0,0.04704489232872362
257952,0,0.037505750854833146
356183,1,0.157257716979057
436301,1,0.12331818354189246
328875,0,0.018862406114771538
253668,0,0.06302253972239998
108307,1,0.3113307371386446
187648,0,0.07989724751261276
188110,1,0.22397781177598972
345783,0,0.05328775260881562
189307,0,0.043304730669986885
311138,1,0.17590595869444967
136764,0,0.07271935855873006
282237,0,0.05022985036425953
230090,0,0.05578029073682363
260694,0,0.05173362368418651
338862,0,0.06356564724447648
345872,1,0.1589789832647138
122250,1,0.12428944593297538
288842,0,0.03886821042700326
195688,0,0.07814555588877932
327177,1,0.14500112483411445
412847,0,0.07383977216307147
125728,0,0.03222458809729129
195475,0,0.047340587664203564
108041,1,0.18530120415434398
352067,0,0.04564825032436746
131540,0,0.02566288917325496
213229,0,0.06618616706383573
229172,0,0.02890336007509382
122470,0,0.04217707477519866
394656,1,0.08757455988658916
186114,0,0.04794153419527058
265914,1,0.24184002051582715
429868,1,0.131095376018881
310337,0,0.03179590181996383
380512,0,0.019801932844303555
402228,0,0.03169157638966662
326258,0,0.07670586017591578
418946,1,0.2359010251274322
338061,0,0.07822345334790243
381833,0,0.04001535065056561
262448,1,0.26528334031240863
333111,0,0.067782115020129
350158,0,0.04513567825857427
357946,0,0.03560404755862101
233656,0,0.07638148802164918
173865,1,0.1399120818548974
241339,1,0.10845994755537515
229735,0,0.0345910480913439
173970,0,0.050025206247193296
336072,1,0.1275969676970045
304820,0,0.04420226682381377
311629,0,0.04753721669942999
416523,1,0.11575479748445008
427275,1,0.16370497420794838
296978,1,0.08688624734482663
422567,0,0.04516057397631717
373808,0,0.021156082572691526
284789,0,0.04196705310766093
263094,0,0.03195263329309602
248580,0,0.06256722817822089
227202,1,0.11819987324644678
144713,0,0.03070051437661881
201430,0,0.04371218340907337
183796,0,0.07415872544743551
449838,0,0.06965869259177865
179143,0,0.03525702315078416
271111,0,0.045536471152707814
234726,0,0.037040175951775355
103563,1,0.0950570044730199
105516,1,0.09375837126065699
295036,0,0.05611307210423223
220207,0,0.04425467605859202
200166,0,0.05324937002559316
283631,1,0.177301115584865
365598,0,0.029300577701781513
395242,0,0.03579817938356001
425463,1,0.11177486075737961
130126,0,0.05517590100768158
185085,0,0.04899007594075865
188440,1,0.16575080808725962
289137,0,0.049826664752271495
402283,0,0.054842708150894814
171425,0,0.05781456046730367
411519,1,0.17095577496334388
265334,1,0.19653168186879627
125801,1,0.179210518715819
215644,1,0.08751994644312604
115863,1,0.2339504788974765
181873,0,0.036611299647184424
284205,1,0.11099791677382903
436448,0,0.056402821864378394
131225,1,0.10761412559920924
449523,1,0.1992568598339399
250421,0,0.04365150178393755
241326,0,0.05362681230171058
298237,1,0.11613479169886619
136905,1,0.11411087845236692
210378,1,0.14394147390258435
449577,0,0.042258140728845754
352820,1,0.10687646063953934
209802,0,0.056418844629143046
299503,0,0.05607829211792517
117568,0,0.035112196595724406
413144,0,0.0658376126935294
161264,0,0.043006637294115836
354439,1,0.13048078879220976
120047,0,0.06756126167629453
237630,0,0.03733088996023357
346352,0,0.07007602982300751
313060,0,0.07634285856207289
372820,0,0.02208681644044445
380768,1,0.11116405906183473
114405,0,0.04540618089734559
321019,0,0.07288339739727459
292032,1,0.12377654923982848
195123,0,0.052620391635228865
163506,0,0.06774315766645636
349147,1,0.11254649951487054
240995,0,0.04699427427039659
390756,0,0.041427792100827025
166657,0,0.07575057817240305
333760,1,0.13703196707522897
228989,1,0.13808471587470686
430486,1,0.15608807988643575
380758,0,0.07320756649951107
179036,1,0.2153740761694963
355257,0,0.049583385652887654
121450,1,0.11197278822480693
149172,1,0.09180057043676791
298900,0,0.055239010670425845
103264,0,0.058392611905222144
240022,1,0.09868399287355685
286911,0,0.04329774054288398
407536,1,0.11720817085366504
341539,0,0.07644965454692942
427469,0,0.055515374837484664
187494,0,0.06861487968204244
212276,0,0.06823953086235214
417559,0,0.05963350738324178
369100,0,0.039608697508506985
383110,0,0.06223669295040182
212928,0,0.02736574382592729
378403,1,0.08160648623324167
296035,0,0.0748129042421674
448202,1,0.10635005364531655
214936,0,0.043663565583477296
201199,1,0.10937830587850189
325141,1,0.09962322974783032
387733,1,0.09694190266665638
354428,1,0.14147042128819012
348828,0,0.04148212558261841
150644,0,0.06634047885956156
199939,1,0.13720181821421548
206766,1,0.13404448016767162
282455,1,0.11846934846563922
333300,0,0.03811548958427755
272523,1,0.11282707560816739
225542,0,0.0741541564649005
253830,0,0.037918681923572416
258442,0,0.052109118137187126
215872,0,0.03859741498440993
346299,0,0.047306391487975386
180571,1,0.13168506676296593
162099,0,0.04765919039305395
190070,0,0.040849733534023255
441591,1,0.09722683941095701
246176,0,0.04486858386734998
186901,0,0.032666003487008745
336865,0,0.02432329280728887
275297,1,0.1729727114961308
153113,0,0.05833113339038721
174195,0,0.033548747632292916
423317,0,0.03972634835254514
345784,1,0.08650982102323017
126314,0,0.07850725754642893
223815,0,0.052134384179459085
138929,0,0.06781387571674406
314130,0,0.05610154498639244
379213,0,0.07206272859427132
187911,0,0.04543767731015677
316773,0,0.07269107682782275
126397,0,0.07366298475375155
200741,1,0.21827093178841464
234149,0,0.058880148241772366
157776,0,0.06493349995912888
413849,1,0.10831952388283449
432379,1,0.17623873159705233
202726,0,0.0749362420093716
328962,0,0.06938575233199212
321099,0,0.038197014052217544
327920,0,0.0716829036045483
348297,0,0.06224821151772585
438203,0,0.02802145547640412
351378,1,0.08854982185621946
155215,1,0.11888305925717191
167364,1,0.16802692751635512
348846,1,0.18061603570407184
355898,1,0.08097809998326783
244492,1,0.16667450448390364
121614,0,0.061293757884466435
356620,0,0.05508893658547669
332287,0,0.07779639127114127
312087,1,0.1137221183425211
123107,0,0.03747154771422716
230360,0,0.074092539499836
301634,1,0.1413157267214438
302132,0,0.05122320937736686
408717,1,0.08176418413987924
229668,0,0.04726066452464231
417765,0,0.033346578396026866
136043,0,0.03626122381333143
224517,0,0.029437850882078384
355509,1,0.28871352768952985
247599,1,0.08582648361915649
301064,0,0.0315691556811455
312759,0,0.03188424289235185
133343,1,0.12395057804521296
102998,1,0.11513868802107152
184350,0,0.06730024586325752
215481,1,0.12224576416223586
215580,1,0.12238336822684097
190958,0,0.056076162804243504
106997,0,0.023830517500970507
222880,1,0.11087769921528727
308338,0,0.07561388026419914
229440,1,0.08861868669485708
408734,0,0.038483591135620804
172368,1,0.09265276556261857
385972,0,0.04507965150964419
227120,0,0.04446655469384013
130678,1,0.16135227843225874
453633,1,0.12136518937570541
238542,0,0.03492207951042176
110006,1,0.22098206182887511
260571,0,0.0555552643981989
425123,1,0.1323920254798685
418636,0,0.052851636748448366
245887,0,0.04395271030650283
183851,1,0.10873567516159925
238583,0,0.0550803117040597
381956,0,0.05036523601858005
152006,0,0.07593111116719738
208737,1,0.11519195140072813
404198,0,0.04303221290504284
116644,0,0.044833114712562044
116256,0,0.05831498285587369
151853,0,0.03552334530194851
363727,0,0.038151304461733426
380559,1,0.1193499981483711
434777,0,0.040653658243334806
160170,1,0.11043000804246637
311924,0,0.057553751579313035
374531,1,0.11899674056033593
252736,1,0.10820326832443533
316656,0,0.039797055502542034
111753,0,0.04900683891162403
100722,0,0.050463553918012584
228402,0,0.025472384121593684
344237,0,0.042369603672014415
219138,0,0.03846550578239041
217784,1,0.1456233055008542
452975,1,0.1685605250495999
280403,0,0.03616726793060856
339388,1,0.10386880811052748
397431,0,0.0469046289649746
366029,0,0.039803440343982366
289280,1,0.08935789521589664
448681,1,0.11817850070133279
256360,0,0.0500185350496867
193244,1,0.0872622999644069
149144,1,0.10758611993214996
308501,1,0.16962236137366232
135179,0,0.04026236781724242
439224,0,0.05871914231817406
179176,1,0.14164165588572353
182680,1,0.08982750321431303
402990,0,0.037381512490064106
382598,1,0.08642804689109754
159154,1,0.1389587956552876
331298,1,0.12619825752876487
133549,0,0.06588668400031182
300492,0,0.054391064795968044
440466,0,0.057934434774040505
414230,0,0.03474019950424963
304376,0,0.07203359108898916
417854,0,0.057959308632947557
123232,1,0.13040169439201352
295759,0,0.0287906412597331
175652,0,0.07361119462741526
146488,0,0.06772539977638402
143156,0,0.03645800159344771
331109,1,0.11272812216517594
205648,1,0.11185535190573564
204286,1,0.11152441081359679
168663,0,0.059409106342149604
396395,1,0.11420915686248134
234257,0,0.03654518534008129
266801,1,0.1905214685490145
142263,0,0.07576975294788477
193836,1,0.1725308457903751
212376,0,0.05809670093802804
382221,0,0.07397352337380268
313917,0,0.02940947288844573
339370,0,0.07561693802951709
385099,1,0.14237663225398403
108318,0,0.045030554439178534
166027,0,0.048429971445868095
297544,0,0.07044672375983284
113834,1,0.11900448282354355
424874,0,0.04504496815127976
301932,0,0.05754341030878599
262670,0,0.05070558741052399
175205,0,0.03281048949989742
444031,0,0.02673984949054416
293183,0,0.06960473289668206
207392,0,0.053883065433206666
170886,1,0.10490810643108163
138996,1,0.09569601552535534
409604,1,0.08810750548086158
240599,0,0.03904286497125843
160250,0,0.05623032453433248
240743,1,0.10322261870395354
283086,0,0.03016083810009942
225055,1,0.12769025533446032
285252,1,0.08777835982504831
161843,1,0.10472218084453683
336770,1,0.20171399730457773
348490,0,0.05550041769054179
293766,0,0.06480932393937315
252044,0,0.07096263374110616
117921,0,0.05699539824862155
223926,0,0.037294242247068225
267751,0,0.04306081057347102
199267,1,0.10897982441478195
336780,0,0.03994670127631572
273593,1,0.17186200359583856
366841,0,0.02851327684744569
168117,0,0.04323245844718593
237073,0,0.0261662637056367
328114,1,0.1575381035127532
188504,0,0.05853123583524546
169097,0,0.03142704537612387
349923,0,0.06311637173856448
138477,0,0.06639780382016335
439469,1,0.20318347519602525
159801,1,0.19804178876086792
312508,0,0.053952823715026556
419617,0,0.055154450999461986
336754,1,0.08480703461982836
183020,0,0.041924942602371916
108048,0,0.04062517814331063
330064,1,0.1286903750626994
118168,0,0.06699346795544017
313256,1,0.08102356452892961
219182,1,0.2609754776043174
337361,0,0.03885342604090309
102119,1,0.10693502127533107
221105,1,0.09804028280067689
206455,1,0.1123149264436879
353297,0,0.04986640212473395
168756,0,0.04385095750176742
182724,1,0.39045371019158165
442114,1,0.15245502520336646
245639,0,0.024311156538707218
272596,1,0.08430389416840925
114878,0,0.03310143777047524
261683,1,0.1744585906547071
448193,0,0.07138653523882384
232517,0,0.059533051027147704
312172,1,0.17035978390335244
325365,1,0.09820083937889613
191223,0,0.03702892691013568
353939,0,0.04162994883765684
265031,0,0.06663133114251438
405837,1,0.08936574627482229
417278,0,0.03379489321780647
215989,0,0.07899286461973767
228878,0,0.058492396575342664
113029,1,0.08613250930370561
431233,1,0.08877547708280727
401813,1,0.18294867895882122
152415,0,0.0760621749718354
372494,1,0.14477456620479356
425347,0,0.07450974723439431
102793,0,0.03678442277859627
135151,0,0.06825046019799244
239262,1,0.14725612594568174
380241,1,0.1564458765596933
301023,0,0.0792364877027496
360169,0,0.03715066578472277
419051,0,0.07261278871905646
252861,1,0.12535298784962443
405977,1,0.08671219495187815
170009,1,0.11092386625496052
356138,0,0.05021769600924895
453913,1,0.1791929868497488
155040,1,0.09438548129510052
137805,1,0.09830927590508397
415010,0,0.04117887493168241
117860,0,0.02866526919291833
386468,1,0.08293597221499718
185564,1,0.17532172345779898
217829,1,0.09419062049356516
242991,1,0.08278173702123531
450323,0,0.04206694972232805
400930,1,0.12299794229250036
453470,0,0.05834971252216632
351373,0,0.05331741838924407
319044,1,0.09098102181939043
357442,1,0.12077849115900338
354137,1,0.1689140228015024
349949,1,0.08810645778323282
235462,1,0.1151300675998225
343182,1,0.10187506576935862
403586,1,0.08540474791830312
381797,1,0.09010835254778211
119854,0,0.04820024495093267
280309,1,0.12824658725878044
232470,0,0.05939049446815616
275332,1,0.19606678898937155
451325,0,0.049935711274120845
375541,1,0.08652843671280061
415929,0,0.04811354624628391
352638,0,0.052296842973175425
130162,0,0.041975189027459246
261119,1,0.09031463711488236
128930,0,0.04332842475842512
248522,0,0.06270956925327568
317984,1,0.08156948914375531
288578,1,0.1109508768924399
324732,0,0.06610393584922107
122219,0,0.0728835644636977
275303,0,0.05091823596357509
145187,0,0.025875695810186942
150486,0,0.024011270764095666
119461,0,0.05430380298379672
130483,1,0.12913810084214922
411366,1,0.11242754511863252
199734,1,0.1409036972639317
109935,1,0.10944972005827856
410064,1,0.15861343272267453
372368,0,0.03399120026466528
154477,0,0.05046995011700258
446253,1,0.08192382688192232
322543,1,0.40037575201105086
137451,0,0.04780887069742398
433265,0,0.03909632225750075
279127,1,0.17505092020834753
302291,0,0.04811646685363365
384760,0,0.039054584599475445
198829,0,0.07953799302270845
236758,1,0.11946438890793859
357833,0,0.0303833720148924
